Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
984.5050494670868	2458	9.03125	23.528885	49.0	-51.0	25.0	0.0	400	983600
984.9711010456085	2459	18.75	17.715635	54.5	-6.0	25.0	0.0	400	984000
985.4255073070526	2460	17.28125	15.904961	41.0	-10.5	25.0	0.0	400	984400
985.8805830478668	2461	20.4375	25.479082	50.0	-44.5	25.0	0.0	400	984800
986.339658498764	2462	17.03125	27.047106	55.0	-55.0	25.0	0.0	400	985200
986.7896976470947	2463	27.03125	30.103191	59.0	-76.5	25.0	0.0	400	985600
987.2377288341522	2464	4.6875	25.053614	55.0	-28.0	25.0	0.0	400	986000
987.6881363391876	2465	23.28125	18.345613	55.0	-17.0	25.0	0.0	400	986400
988.1363039016724	2466	4.28125	28.27652	45.5	-53.5	25.0	0.0	400	986800
988.603601694107	2467	19.15625	19.153751	53.0	-10.0	25.0	0.0	400	987200
989.0533874034882	2468	18.78125	18.000841	45.5	-21.0	25.0	0.0	400	987600
989.4998707771301	2469	8.28125	27.642227	33.5	-61.0	25.0	0.0	400	988000
989.9485907554626	2470	16.03125	26.613241	49.5	-63.0	25.0	0.0	400	988400
990.4161674976349	2471	13.09375	29.59055	49.0	-49.0	25.0	0.0	400	988800
990.8648145198822	2472	15.8125	15.763759	35.0	-26.0	25.0	0.0	400	989200
991.3206369876862	2473	26.84375	8.901753	42.0	9.0	25.0	0.0	400	989600
991.7846004962921	2474	11.6875	24.977411	49.0	-53.0	25.0	0.0	400	990000
992.2421278953552	2475	17.5625	28.550325	58.0	-36.0	25.0	0.0	400	990400
992.6925106048584	2476	16.375	29.579607	54.0	-75.0	25.0	0.0	400	990800
993.1730432510376	2477	9.09375	21.481983	29.0	-49.5	25.0	0.0	400	991200
993.6569619178772	2478	7.75	23.805199	38.5	-37.5	25.0	0.0	400	991600
994.1071302890778	2479	25.09375	21.068504	49.0	-45.0	25.0	0.0	400	992000
994.5625936985016	2480	16.8125	17.74725	48.5	-15.5	25.0	0.0	400	992400
995.0157377719879	2481	19.53125	22.231361	52.5	-16.5	25.0	0.0	400	992800
995.4581227302551	2482	22.46875	15.740541	53.5	-11.0	25.0	0.0	400	993200
995.8987257480621	2483	14.4375	28.408226	55.0	-49.5	25.0	0.0	400	993600
996.2822759151459	2484	22.1875	12.196151	42.0	-6.0	25.0	0.0	400	994000
996.6432518959045	2485	18.90625	21.483437	54.5	-37.0	25.0	0.0	400	994400
997.0190117359161	2486	13.28125	32.798615	41.0	-86.0	25.0	0.0	400	994800
997.372252702713	2487	16.09375	19.645466	43.5	-16.5	25.0	0.0	400	995200
997.7279534339905	2488	20.1875	21.88955	44.0	-45.5	25.0	0.0	400	995600
998.088240146637	2489	18.6875	23.292887	62.5	-28.5	25.0	0.0	400	996000
998.4438743591309	2490	24.3125	17.505245	59.5	-2.0	25.0	0.0	400	996400
998.7999150753021	2491	25.5	17.387136	59.0	-18.0	25.0	0.0	400	996800
999.1580407619476	2492	21.71875	10.581483	40.0	-0.5	25.0	0.0	400	997200
999.5156462192535	2493	23.25	20.49695	58.5	-12.0	25.0	0.0	400	997600
999.8758177757263	2494	7.375	36.680843	45.5	-102.0	25.0	0.0	400	998000
1000.2356719970703	2495	16.40625	30.69671	62.5	-60.0	25.0	0.0	400	998400
1000.5985596179962	2496	23.5625	13.636892	46.5	0.0	25.0	0.0	400	998800
1000.9581859111786	2497	4.53125	26.466057	41.0	-40.5	25.0	0.0	400	999200
1001.3435742855072	2498	6.9375	19.783102	42.5	-45.5	25.0	0.0	400	999600
1001.704836845398	2499	12.5625	40.673576	41.0	-134.5	25.0	0.0	400	1000000
1002.0668096542358	2500	12.96875	25.185852	51.0	-45.5	25.0	0.0	400	1000400
1002.426646232605	2501	16.5625	26.995298	55.5	-26.0	25.0	0.0	400	1000800
1002.7846493721008	2502	9.375	26.656672	42.0	-59.5	25.0	0.0	400	1001200
1003.1448037624359	2503	15.15625	22.446268	41.0	-52.5	25.0	0.0	400	1001600
1003.5065412521362	2504	18.625	16.305195	45.0	-8.5	25.0	0.0	400	1002000
1003.8995625972748	2505	14.84375	18.578985	49.5	-35.5	25.0	0.0	400	1002400
1004.3056223392487	2506	14.90625	22.931433	39.0	-35.0	25.0	0.0	400	1002800
1004.6663417816162	2507	15.9375	13.8054285	39.5	-3.0	25.0	0.0	400	1003200
1005.0298552513123	2508	15.84375	29.089151	42.0	-64.5	25.0	0.0	400	1003600
1005.391387462616	2509	21.25	16.125484	47.5	-5.5	25.0	0.0	400	1004000
1005.7590446472168	2510	25.71875	20.457249	61.5	-7.0	25.0	0.0	400	1004400
1006.1075401306152	2511	19.59375	17.495731	49.0	-18.5	25.0	0.0	400	1004800
1006.473995923996	2512	15.53125	14.968163	42.5	-13.0	25.0	0.0	400	1005200
1006.8287742137909	2513	15.625	26.862206	52.5	-48.0	25.0	0.0	400	1005600
1007.2053275108337	2514	16.96875	21.33327	49.5	-37.5	25.0	0.0	400	1006000
1007.5792133808136	2515	23.59375	17.997585	52.5	-9.5	25.0	0.0	400	1006400
1007.9772577285767	2516	14.78125	22.857553	42.0	-56.5	25.0	0.0	400	1006800
1008.347195148468	2517	25.78125	14.861831	45.0	6.0	25.0	0.0	400	1007200
1008.7153670787811	2518	19.375	26.912764	43.0	-72.0	25.0	0.0	400	1007600
1009.0835509300232	2519	16.40625	22.309765	59.0	-36.0	25.0	0.0	400	1008000
1009.4522349834442	2520	15.9375	15.897007	47.5	-20.5	25.0	0.0	400	1008400
1009.8353469371796	2521	14.4375	19.94044	47.0	-30.0	25.0	0.0	400	1008800
1010.2101807594299	2522	23.09375	13.94433	39.5	-8.0	25.0	0.0	400	1009200
1010.591222524643	2523	19.0625	19.29449	47.5	-20.0	25.0	0.0	400	1009600
1010.9683799743652	2524	21.5625	13.769163	47.5	-0.5	25.0	0.0	400	1010000
1011.354160785675	2525	12.5625	27.643871	56.0	-34.0	25.0	0.0	400	1010400
1011.7371914386749	2526	-6.03125	42.274204	48.0	-103.0	25.0	0.0	400	1010800
1012.134462594986	2527	28.125	16.64848	49.5	-4.5	25.0	0.0	400	1011200
1012.5141875743866	2528	14.15625	20.122065	45.0	-39.0	25.0	0.0	400	1011600
1012.9158592224121	2529	11.46875	31.379467	51.5	-70.5	25.0	0.0	400	1012000
1013.3370909690857	2530	15.125	25.62317	45.0	-59.5	25.0	0.0	400	1012400
1013.7569358348846	2531	10.875	22.824398	49.0	-38.0	25.0	0.0	400	1012800
1014.17715883255	2532	27.0625	13.200231	50.5	1.5	25.0	0.0	400	1013200
1014.5974156856537	2533	23.78125	19.547993	49.0	-12.0	25.0	0.0	400	1013600
1015.0189125537872	2534	22.96875	11.261756	57.5	12.0	25.0	0.0	400	1014000
1015.3943243026733	2535	29.59375	15.8845625	49.0	-15.0	25.0	0.0	400	1014400
1015.796953201294	2536	24.375	18.217865	49.0	-20.5	25.0	0.0	400	1014800
1016.1925659179688	2537	19.78125	12.210355	41.0	-6.5	25.0	0.0	400	1015200
1016.6969316005707	2538	23.71875	16.479124	50.0	-5.0	25.0	0.0	400	1015600
1017.1388957500458	2539	16.875	26.164444	42.5	-62.5	25.0	0.0	400	1016000
1017.581479549408	2540	20.59375	29.744862	54.5	-82.5	25.0	0.0	400	1016400
1018.0266687870026	2541	21.6875	20.157873	61.0	-21.0	25.0	0.0	400	1016800
1018.4727761745453	2542	22.09375	17.748432	43.5	-24.5	25.0	0.0	400	1017200
1018.9198865890503	2543	13.15625	23.226278	44.0	-48.5	25.0	0.0	400	1017600
1019.3675136566162	2544	19.09375	18.442663	48.0	-13.5	25.0	0.0	400	1018000
1019.8078324794769	2545	19.71875	24.59101	50.0	-52.0	25.0	0.0	400	1018400
1020.2471566200256	2546	21.03125	13.024579	43.5	-4.0	25.0	0.0	400	1018800
1020.634114742279	2547	19.25	18.912628	47.5	-25.0	25.0	0.0	400	1019200
1021.0296061038971	2548	17.625	18.974901	44.5	-26.5	25.0	0.0	400	1019600
1021.3863372802734	2549	10.84375	16.307322	38.0	-24.5	25.0	0.0	400	1020000
1021.7617430686951	2550	12.25	17.341244	36.5	-29.5	25.0	0.0	400	1020400
1022.1656568050385	2551	13.03125	15.353612	32.5	-24.0	25.0	0.0	400	1020800
1022.5815455913544	2552	18.09375	13.887066	37.0	-10.5	25.0	0.0	400	1021200
1023.0138273239136	2553	23.75	13.21694	49.0	-1.5	25.0	0.0	400	1021600
1023.4362740516663	2554	25.125	14.992186	50.0	-3.0	25.0	0.0	400	1022000
1023.8972914218903	2555	7.15625	26.603992	37.0	-50.0	25.0	0.0	400	1022400
1024.3082828521729	2556	12.46875	21.760391	36.0	-51.5	25.0	0.0	400	1022800
1024.68039727211	2557	17.90625	18.39176	51.0	-18.5	25.0	0.0	400	1023200
1025.052852153778	2558	22.1875	18.73906	48.5	-29.5	25.0	0.0	400	1023600
1025.425318479538	2559	11.09375	33.028973	49.0	-99.5	25.0	0.0	400	1024000
1025.7969236373901	2560	20.21875	21.893185	60.0	-20.0	25.0	0.0	400	1024400
1026.16827750206	2561	25.0	15.209989	49.5	1.0	25.0	0.0	400	1024800
1026.556198835373	2562	11.875	18.653502	39.0	-31.5	25.0	0.0	400	1025200
1026.9291875362396	2563	10.71875	25.68497	44.0	-43.0	25.0	0.0	400	1025600
1027.297374010086	2564	6.5	24.354158	33.5	-61.5	25.0	0.0	400	1026000
1027.6668093204498	2565	16.65625	12.248365	36.0	-13.5	25.0	0.0	400	1026400
1028.032161474228	2566	16.84375	16.145548	44.5	-20.0	25.0	0.0	400	1026800
1028.4002680778503	2567	20.15625	17.275993	47.5	-22.5	25.0	0.0	400	1027200
1028.8288180828094	2568	12.1875	27.694695	42.0	-76.0	25.0	0.0	400	1027600
1029.2648816108704	2569	19.8125	17.558718	43.5	-35.0	25.0	0.0	400	1028000
1029.7000126838684	2570	13.96875	24.994667	40.0	-68.0	25.0	0.0	400	1028400
1030.122862815857	2571	14.5625	33.984776	49.0	-96.0	25.0	0.0	400	1028800
1030.54385304451	2572	19.5	20.807901	62.0	-32.5	25.0	0.0	400	1029200
1030.9380013942719	2573	22.71875	16.921665	53.5	-3.0	25.0	0.0	400	1029600
1031.3117921352386	2574	13.375	23.850119	40.5	-45.5	25.0	0.0	400	1030000
1031.6847820281982	2575	20.96875	20.837519	55.5	-23.5	25.0	0.0	400	1030400
1032.057746887207	2576	14.25	20.58443	41.0	-22.5	25.0	0.0	400	1030800
1032.4473867416382	2577	22.25	19.090246	45.0	-23.0	25.0	0.0	400	1031200
1032.857885837555	2578	25.40625	16.255978	47.0	-7.0	25.0	0.0	400	1031600
1033.286527633667	2579	13.4375	17.83332	46.0	-16.0	25.0	0.0	400	1032000
1033.708590745926	2580	16.625	40.024017	56.5	-102.0	25.0	0.0	400	1032400
1034.1334302425385	2581	20.9375	19.960018	51.0	-33.0	25.0	0.0	400	1032800
1034.5595951080322	2582	21.78125	17.831652	46.5	-27.0	25.0	0.0	400	1033200
1034.9864709377289	2583	24.53125	17.53164	57.5	-0.5	25.0	0.0	400	1033600
1035.399099111557	2584	26.40625	18.97467	47.5	-20.5	25.0	0.0	400	1034000
1035.8093993663788	2585	16.8125	19.102417	34.0	-40.5	25.0	0.0	400	1034400
1036.2293965816498	2586	28.09375	9.756759	49.5	15.5	25.0	0.0	400	1034800
1036.6489295959473	2587	16.6875	18.65549	47.5	-16.0	25.0	0.0	400	1035200
1037.0770320892334	2588	21.59375	18.965609	53.5	-8.0	25.0	0.0	400	1035600
1037.5101051330566	2589	18.90625	20.689837	49.0	-30.0	25.0	0.0	400	1036000
1037.9335479736328	2590	11.15625	18.31642	35.0	-33.5	25.0	0.0	400	1036400
1038.3617119789124	2591	16.78125	17.803589	47.5	-15.0	25.0	0.0	400	1036800
1038.7861080169678	2592	28.09375	15.315657	57.5	3.5	25.0	0.0	400	1037200
1039.207750082016	2593	18.375	17.528994	51.5	-16.5	25.0	0.0	400	1037600
1039.677796125412	2594	18.59375	12.660493	44.5	-5.0	25.0	0.0	400	1038000
1040.1006217002869	2595	21.375	19.857697	53.5	-26.5	25.0	0.0	400	1038400
1040.5257694721222	2596	22.1875	13.521829	46.0	-7.5	25.0	0.0	400	1038800
1040.9504404067993	2597	20.5	22.318014	45.5	-47.0	25.0	0.0	400	1039200
1041.383826971054	2598	8.09375	22.08451	29.5	-54.5	25.0	0.0	400	1039600
1041.8076753616333	2599	7.21875	36.12823	47.0	-96.5	25.0	0.0	400	1040000
1042.2296352386475	2600	20.28125	15.238693	38.5	-18.5	25.0	0.0	400	1040400
1042.6836478710175	2601	16.78125	19.20772	42.5	-28.0	25.0	0.0	400	1040800
1043.1211779117584	2602	15.5625	17.70935	44.5	-23.5	25.0	0.0	400	1041200
1043.5560739040375	2603	29.0	25.11287	55.0	-58.5	25.0	0.0	400	1041600
1044.0324680805206	2604	20.0	11.728704	35.5	-4.5	25.0	0.0	400	1042000
1044.4953453540802	2605	26.6875	20.44266	59.5	-22.0	25.0	0.0	400	1042400
1044.9222586154938	2606	15.75	19.951504	42.5	-23.5	25.0	0.0	400	1042800
1045.344981431961	2607	21.21875	19.493563	54.0	-23.5	25.0	0.0	400	1043200
1045.769919872284	2608	20.84375	18.629377	53.0	-19.0	25.0	0.0	400	1043600
1046.2107918262482	2609	10.15625	28.173967	45.0	-55.5	25.0	0.0	400	1044000
1046.6720530986786	2610	14.5	23.633266	48.0	-59.0	25.0	0.0	400	1044400
1047.1176462173462	2611	21.0	21.054987	49.0	-41.0	25.0	0.0	400	1044800
1047.5686709880829	2612	18.78125	24.175768	53.0	-35.0	25.0	0.0	400	1045200
1047.994775056839	2613	30.21875	14.391804	53.5	-5.5	25.0	0.0	400	1045600
1048.4549691677094	2614	15.65625	18.16996	40.5	-20.0	25.0	0.0	400	1046000
1048.8773045539856	2615	14.40625	18.78099	55.5	-17.0	25.0	0.0	400	1046400
1049.3271293640137	2616	18.59375	21.046244	51.5	-20.0	25.0	0.0	400	1046800
1049.7516269683838	2617	16.4375	20.568388	48.0	-33.0	25.0	0.0	400	1047200
1050.1734373569489	2618	21.5	18.621225	58.0	-8.5	25.0	0.0	400	1047600
1050.6011910438538	2619	24.5625	14.129839	46.5	0.5	25.0	0.0	400	1048000
1051.0453577041626	2620	17.46875	31.494776	51.5	-62.5	25.0	0.0	400	1048400
1051.4841561317444	2621	32.25	21.602951	54.5	-22.0	25.0	0.0	400	1048800
1051.934560060501	2622	7.78125	22.585234	40.0	-44.5	25.0	0.0	400	1049200
1052.415504693985	2623	22.21875	20.133127	61.5	-5.5	25.0	0.0	400	1049600
1052.8362174034119	2624	18.15625	13.938166	31.5	-30.5	25.0	0.0	400	1050000
1053.2546019554138	2625	23.03125	18.114626	43.0	-15.0	25.0	0.0	400	1050400
1053.6812410354614	2626	19.34375	15.337575	53.5	-8.0	25.0	0.0	400	1050800
1054.1258597373962	2627	24.21875	15.196596	48.0	-1.0	25.0	0.0	400	1051200
1054.5795073509216	2628	25.125	12.352252	46.5	-13.5	25.0	0.0	400	1051600
1055.038812637329	2629	13.75	25.062422	53.5	-29.5	25.0	0.0	400	1052000
1055.48144865036	2630	7.96875	32.930546	46.0	-91.5	25.0	0.0	400	1052400
1055.931167602539	2631	22.5625	15.07883	42.5	-5.5	25.0	0.0	400	1052800
1056.3785419464111	2632	21.75	25.687424	41.5	-71.0	25.0	0.0	400	1053200
1056.8103785514832	2633	14.09375	20.102253	39.0	-28.5	25.0	0.0	400	1053600
1057.2292342185974	2634	18.8125	19.157143	49.0	-18.0	25.0	0.0	400	1054000
1057.6843557357788	2635	14.59375	18.051332	49.0	-18.0	25.0	0.0	400	1054400
1058.121108531952	2636	18.53125	18.308527	53.5	-14.0	25.0	0.0	400	1054800
1058.5659139156342	2637	13.71875	23.86287	43.0	-43.5	25.0	0.0	400	1055200
1059.0470187664032	2638	27.46875	16.310913	53.0	-1.0	25.0	0.0	400	1055600
1059.517593383789	2639	18.625	23.542847	45.0	-54.5	25.0	0.0	400	1056000
1059.9311637878418	2640	20.125	16.69534	40.0	-17.0	25.0	0.0	400	1056400
1060.3001637458801	2641	25.9375	28.354824	60.0	-64.0	25.0	0.0	400	1056800
1060.6735126972198	2642	18.15625	18.45071	53.5	-22.0	25.0	0.0	400	1057200
1061.044240951538	2643	26.96875	23.518257	64.0	-47.0	25.0	0.0	400	1057600
1061.410982131958	2644	22.59375	18.982903	53.5	-22.5	25.0	0.0	400	1058000
1061.8053379058838	2645	20.84375	25.442163	51.5	-25.0	25.0	0.0	400	1058400
1062.17955327034	2646	13.28125	21.383383	41.5	-41.0	25.0	0.0	400	1058800
1062.5505981445312	2647	18.625	27.16184	55.5	-32.0	25.0	0.0	400	1059200
1062.9431955814362	2648	26.4375	12.073829	54.0	5.5	25.0	0.0	400	1059600
1063.33269572258	2649	24.78125	13.9530115	53.5	2.0	25.0	0.0	400	1060000
1063.7414574623108	2650	26.9375	20.149345	55.0	-18.5	25.0	0.0	400	1060400
1064.116968870163	2651	16.46875	15.719682	40.0	-7.0	25.0	0.0	400	1060800
1064.4856514930725	2652	28.5625	15.704174	48.0	-1.5	25.0	0.0	400	1061200
1064.8884394168854	2653	24.46875	21.136808	50.5	-22.0	25.0	0.0	400	1061600
1065.2367310523987	2654	19.625	20.062792	46.0	-36.5	25.0	0.0	400	1062000
1065.5808455944061	2655	21.0	14.704378	44.5	-10.0	25.0	0.0	400	1062400
1065.9265098571777	2656	22.96875	19.790676	54.5	-27.5	25.0	0.0	400	1062800
1066.2839179039001	2657	11.71875	35.150112	52.0	-104.5	25.0	0.0	400	1063200
1066.650358915329	2658	24.125	20.255014	60.5	-7.5	25.0	0.0	400	1063600
1067.0002477169037	2659	12.4375	13.855138	30.0	-18.0	25.0	0.0	400	1064000
1067.3285336494446	2660	15.625	27.568947	62.5	-40.5	25.0	0.0	400	1064400
1067.6791744232178	2661	16.90625	24.069054	50.0	-31.5	25.0	0.0	400	1064800
1068.0632824897766	2662	20.0	33.20909	55.5	-75.0	25.0	0.0	400	1065200
1068.4324307441711	2663	7.78125	41.59401	56.5	-116.0	25.0	0.0	400	1065600
1068.810073852539	2664	22.1875	16.773188	48.5	-10.5	25.0	0.0	400	1066000
1069.186534166336	2665	14.5	27.773075	50.5	-63.5	25.0	0.0	400	1066400
1069.5773086547852	2666	24.03125	15.8128395	50.5	3.5	25.0	0.0	400	1066800
1069.9546239376068	2667	16.15625	24.591486	55.5	-37.5	25.0	0.0	400	1067200
1070.331026315689	2668	13.09375	28.377598	53.5	-46.0	25.0	0.0	400	1067600
1070.7537217140198	2669	21.34375	18.605038	43.0	-25.5	25.0	0.0	400	1068000
1071.1296589374542	2670	24.875	14.956708	50.0	-7.0	25.0	0.0	400	1068400
1071.5045931339264	2671	27.6875	13.346202	55.5	4.5	25.0	0.0	400	1068800
1071.8945143222809	2672	10.65625	20.810694	42.0	-33.5	25.0	0.0	400	1069200
1072.26726603508	2673	23.125	12.349722	44.0	-1.5	25.0	0.0	400	1069600
1072.6667881011963	2674	14.46875	33.643566	53.0	-60.0	25.0	0.0	400	1070000
1073.085842847824	2675	30.21875	9.273566	47.5	10.5	25.0	0.0	400	1070400
1073.4900794029236	2676	15.0	18.903538	44.0	-19.0	25.0	0.0	400	1070800
1073.8703846931458	2677	23.0625	10.3196945	41.0	6.0	25.0	0.0	400	1071200
1074.2522065639496	2678	22.84375	14.5835085	44.5	-11.0	25.0	0.0	400	1071600
1074.659989118576	2679	15.65625	25.468557	55.5	-44.5	25.0	0.0	400	1072000
1075.0512351989746	2680	22.71875	26.62645	54.5	-65.0	25.0	0.0	400	1072400
1075.446547985077	2681	18.3125	20.929102	58.0	-19.0	25.0	0.0	400	1072800
1075.8202638626099	2682	17.71875	14.2389965	41.5	-9.5	25.0	0.0	400	1073200
1076.255585193634	2683	18.8125	32.58157	43.0	-101.5	25.0	0.0	400	1073600
1076.6752865314484	2684	18.9375	15.283647	34.5	-17.0	25.0	0.0	400	1074000
1077.0956637859344	2685	22.15625	20.92824	55.5	-20.5	25.0	0.0	400	1074400
1077.5612182617188	2686	17.4375	15.0829735	40.5	-8.5	25.0	0.0	400	1074800
1078.0226759910583	2687	22.0625	30.78447	53.5	-80.5	25.0	0.0	400	1075200
1078.469577074051	2688	18.3125	16.375359	37.0	-24.0	25.0	0.0	400	1075600
1078.951408624649	2689	22.15625	11.713666	40.5	-9.0	25.0	0.0	400	1076000
1079.4004442691803	2690	20.40625	31.097738	46.0	-94.0	25.0	0.0	400	1076400
1079.8402831554413	2691	23.34375	17.312134	47.0	-23.0	25.0	0.0	400	1076800
1080.2911360263824	2692	17.28125	29.67689	51.0	-86.0	25.0	0.0	400	1077200
1080.7414603233337	2693	18.4375	20.527325	62.0	-25.0	25.0	0.0	400	1077600
1081.2556178569794	2694	19.625	19.190248	52.0	-25.0	25.0	0.0	400	1078000
1081.7748010158539	2695	14.375	16.699083	59.0	-13.0	25.0	0.0	400	1078400
1082.2716495990753	2696	20.59375	21.4878	45.0	-29.5	25.0	0.0	400	1078800
1082.7726609706879	2697	13.46875	22.476702	42.0	-43.5	25.0	0.0	400	1079200
1083.2788496017456	2698	11.0625	19.719814	39.5	-22.0	25.0	0.0	400	1079600
1083.7998750209808	2699	14.375	22.400824	49.0	-26.0	25.0	0.0	400	1080000
1084.3010849952698	2700	18.28125	25.385754	51.5	-48.0	25.0	0.0	400	1080400
1084.7857763767242	2701	21.90625	18.00887	46.5	-11.0	25.0	0.0	400	1080800
1085.2790658473969	2702	22.6875	17.59339	46.5	-11.5	25.0	0.0	400	1081200
1085.6498765945435	2703	22.75	23.243279	55.5	-34.0	25.0	0.0	400	1081600
1086.0189538002014	2704	25.6875	16.192083	53.0	-10.5	25.0	0.0	400	1082000
1086.3893177509308	2705	24.65625	14.58565	38.5	-24.5	25.0	0.0	400	1082400
1086.7568607330322	2706	28.28125	18.7658	62.5	-6.5	25.0	0.0	400	1082800
1087.124074459076	2707	22.6875	14.031076	43.0	1.5	25.0	0.0	400	1083200
1087.5593371391296	2708	19.09375	17.92364	54.0	-12.5	25.0	0.0	400	1083600
1087.9272618293762	2709	23.9375	22.693525	61.5	-12.5	25.0	0.0	400	1084000
1088.3781843185425	2710	26.8125	14.406894	51.0	1.5	25.0	0.0	400	1084400
1088.7483170032501	2711	17.96875	22.37847	46.0	-38.5	25.0	0.0	400	1084800
1089.1193914413452	2712	11.9375	13.679221	30.5	-8.0	25.0	0.0	400	1085200
1089.5060086250305	2713	23.3125	16.670403	52.0	-18.0	25.0	0.0	400	1085600
1089.8922667503357	2714	24.75	18.81987	52.5	-11.0	25.0	0.0	400	1086000
1090.2757153511047	2715	21.21875	18.764969	51.5	-12.5	25.0	0.0	400	1086400
1090.6907918453217	2716	15.0	36.51498	60.0	-112.0	25.0	0.0	400	1086800
1091.0678684711456	2717	6.125	25.304705	42.5	-59.0	25.0	0.0	400	1087200
1091.4773712158203	2718	14.6875	19.665861	51.0	-38.0	25.0	0.0	400	1087600
1091.9215776920319	2719	8.6875	29.083326	63.5	-44.5	25.0	0.0	400	1088000
1092.3133480548859	2720	15.375	19.915054	40.0	-25.0	25.0	0.0	400	1088400
1092.73761343956	2721	13.21875	27.953068	49.0	-49.0	25.0	0.0	400	1088800
1093.1355967521667	2722	26.0625	14.599738	49.0	0.0	25.0	0.0	400	1089200
1093.516316652298	2723	16.84375	16.767452	39.0	-16.0	25.0	0.0	400	1089600
1093.9214143753052	2724	22.59375	19.219309	55.0	-25.0	25.0	0.0	400	1090000
1094.3229315280914	2725	16.75	37.059074	55.5	-98.5	25.0	0.0	400	1090400
1094.713883638382	2726	18.5	16.287457	53.0	-8.5	25.0	0.0	400	1090800
1095.0914523601532	2727	23.34375	11.522694	45.5	3.5	25.0	0.0	400	1091200
1095.4960191249847	2728	13.90625	19.298008	42.0	-28.0	25.0	0.0	400	1091600
1095.897296667099	2729	21.8125	20.737854	49.5	-22.5	25.0	0.0	400	1092000
1096.2790741920471	2730	15.46875	22.768171	41.0	-54.0	25.0	0.0	400	1092400
1096.6642680168152	2731	25.9375	21.752783	66.0	-8.5	25.0	0.0	400	1092800
1097.0426170825958	2732	4.40625	29.246378	44.0	-73.5	25.0	0.0	400	1093200
1097.414966583252	2733	8.09375	19.106789	44.5	-27.5	25.0	0.0	400	1093600
1097.7881186008453	2734	20.3125	12.359049	46.5	-3.0	25.0	0.0	400	1094000
1098.1634216308594	2735	14.53125	16.259102	37.5	-21.0	25.0	0.0	400	1094400
1098.538453578949	2736	16.53125	20.70135	51.5	-28.5	25.0	0.0	400	1094800
1098.9335234165192	2737	28.03125	13.695881	44.0	-10.5	25.0	0.0	400	1095200
1099.3133144378662	2738	5.125	36.742134	47.0	-112.5	25.0	0.0	400	1095600
1099.699777841568	2739	14.84375	14.678555	39.5	-18.5	25.0	0.0	400	1096000
1100.1144421100616	2740	19.09375	20.486443	53.5	-23.0	25.0	0.0	400	1096400
1100.4943549633026	2741	10.15625	16.492157	28.5	-24.5	25.0	0.0	400	1096800
1100.8715467453003	2742	22.34375	13.928073	54.0	2.0	25.0	0.0	400	1097200
1101.2553522586823	2743	14.875	12.53682	42.0	-7.0	25.0	0.0	400	1097600
1101.6496086120605	2744	24.9375	17.926826	60.0	-10.5	25.0	0.0	400	1098000
1102.021600484848	2745	22.53125	15.231001	52.0	-4.5	25.0	0.0	400	1098400
1102.4086031913757	2746	23.3125	13.727112	41.0	-10.5	25.0	0.0	400	1098800
1102.785460948944	2747	17.96875	21.070913	53.5	-22.0	25.0	0.0	400	1099200
1103.193407535553	2748	24.71875	15.8380165	54.0	-7.0	25.0	0.0	400	1099600
1103.567799091339	2749	14.34375	33.48914	45.5	-64.0	25.0	0.0	400	1100000
1103.945833683014	2750	21.21875	15.577396	46.5	-6.5	25.0	0.0	400	1100400
1104.3421108722687	2751	15.71875	17.00181	39.0	-33.5	25.0	0.0	400	1100800
1104.742339372635	2752	18.78125	13.05992	50.0	-4.0	25.0	0.0	400	1101200
1105.2092628479004	2753	15.28125	21.135698	46.5	-43.0	25.0	0.0	400	1101600
1105.5923855304718	2754	16.875	19.576372	54.5	-15.0	25.0	0.0	400	1102000
1105.987976551056	2755	8.90625	27.474545	39.0	-58.5	25.0	0.0	400	1102400
1106.3576211929321	2756	25.625	18.47845	55.5	-8.5	25.0	0.0	400	1102800
1106.7248029708862	2757	11.4375	22.580326	42.5	-36.5	25.0	0.0	400	1103200
1107.127079486847	2758	10.5625	20.669931	43.5	-24.5	25.0	0.0	400	1103600
1107.5065734386444	2759	25.9375	12.538534	47.0	5.5	25.0	0.0	400	1104000
1107.912085056305	2760	22.46875	11.497919	48.5	1.5	25.0	0.0	400	1104400
1108.341591835022	2761	22.0625	26.445034	61.0	-37.0	25.0	0.0	400	1104800
1108.7235374450684	2762	19.03125	25.715067	57.0	-36.5	25.0	0.0	400	1105200
1109.1363835334778	2763	20.53125	18.162865	42.0	-37.5	25.0	0.0	400	1105600
1109.4970254898071	2764	29.25	9.601432	50.0	14.0	25.0	0.0	400	1106000
1109.8561873435974	2765	20.25	11.851952	52.0	-0.5	25.0	0.0	400	1106400
1110.2136850357056	2766	28.4375	12.705652	56.5	7.5	25.0	0.0	400	1106800
1110.5956201553345	2767	28.84375	11.310557	45.0	10.5	25.0	0.0	400	1107200
1110.9912824630737	2768	25.53125	14.195585	50.5	3.5	25.0	0.0	400	1107600
1111.3741624355316	2769	16.6875	22.880037	52.0	-28.0	25.0	0.0	400	1108000
1111.7311267852783	2770	29.03125	18.735384	49.5	-23.0	25.0	0.0	400	1108400
1112.0849680900574	2771	22.09375	17.111965	48.0	-5.5	25.0	0.0	400	1108800
